time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971404.6816256,-0.03666014688547722,0.7705185161530501,0.3845516101297282,0.026048779114530893,-0.011411441451323334,-0.23384136997463073,0.012269352265458762,-0.007185539508281535,-0.11656887746977916,0.9930808264297506,-0.022278302401307903,0.7957682408815843,0.38635796307351306,0.03500847715232855,-0.011632266900708954,-0.26681402768732954,0.01657403425313263,-0.008091647828094043,-0.13288812602167901,0.9909594202521355,-0.02189042151483478,-0.10869129131811,0.003134075433565712,-0.10378486441832337,0.23399504998033588,0.113037035954732,-0.10314951394557166,-0.1331342564021544,-0.009469546193640663,-0.013690289639851968,0.011145122680913187,0.18000956539176838,-0.03537326487853813,0.7712985511234872,0.31210230441605075,0.02477157194813221,-0.009240294211195973,-0.2327587437184158,0.011764930149867894,-0.006026751166910834,-0.11604961473056741,0.9931551659849674,0.0029798740501646493,-0.1342175687901527,0.004102515465781362,-0.13394079996981068,0.3160302765074173,0.17781810191811892,-0.01840222782658711,-0.10920418933920405,0.0030903427597827175,-0.11149050163682948,0.2405941890897921,0.1156573056103532,0.14566703820693638,0.22252974853833582,0.21842604363696666,-0.027944199383056225,0.035068816321829364,0.028132647594955797,4.3900792598724365,29.11441156182107,1.9520179285587098
1781971404.691617,-0.03637211067665997,0.7694592478005372,0.38458456710222927,0.024384201406554618,-0.008581796119125018,-0.23243038859308512,0.011611941446671747,-0.005675296462317923,-0.11589212494049937,0.9931777128000203,-0.022278302401307903,0.7957682408815843,0.38635796307351306,0.03500847715232855,-0.011632266900708954,-0.26681402768732954,0.01657403425313263,-0.008091647828094043,-0.13288812602167901,0.9909594202521355,-0.017344276138174537,-0.10935974874212026,0.003077078858691618,-0.11382758284108699,0.24259567495522463,0.11645202028333722,-0.0926685480479009,-0.13341454703701974,-0.016044434501406735,-0.053510767335886035,0.04434716763165281,0.1714264108277229,-0.03530427588269703,0.7698364885442648,0.3121443293014678,0.02255059110444175,-0.005860416048198286,-0.2310842776119693,0.010861734858721585,-0.004210473123381975,-0.11524414744181748,0.9932683994258249,0.000638756696990669,-0.14956789908127915,0.0051682847215600925,-0.15117069382907436,0.340447903504737,0.15034090395162608,-0.014263028937437267,-0.11532573782122012,0.003274227847466625,-0.12947655979332987,0.25732217764477094,0.12287952534003085,0.12277554079293525,0.22361294742684623,0.21014216443926415,0.0018646492098403772,0.09071843009673695,0.02486682091147629,4.400070667266846,29.89888763669863,2.063458814086913
1781971404.7016265,-0.036005838390990925,0.767997979836402,0.3846368618016313,0.021984823944349724,-0.005020724281368016,-0.2306689301490559,0.010630255874196996,-0.0037584965285998723,-0.1150442116164077,0.993296381115653,-0.027723855056493774,0.7890704695510411,0.38594001684927387,0.035430227261526656,-0.012384089237727602,-0.2575547798340217,0.016772107157290776,-0.00841461285055409,-0.12829036236248556,0.991559112527832,-0.013312298852481943,-0.11716656555573553,0.003335058888482117,-0.13430510882493948,0.26186609387121884,0.1248627555161553,-0.0777202546317443,-0.13259480319412095,-0.01925698298065622,-0.07443578351821901,0.06173687733197278,0.15388141179862966,-0.03522827725489578,0.768605919791687,0.31218092566059125,0.020627771401600294,-0.0030595093324396476,-0.2297074956785716,0.010070279927940337,-0.0027016374515322628,-0.11457926631406015,0.9933591387323996,0.0018861827619395298,-0.11779426829630937,0.0045534115542454545,-0.15304417463701286,0.24833637361651195,0.10342784756986743,-0.010674509515733305,-0.116555975623492,0.003336353289614684,-0.13962436395639577,0.2614566653006866,0.12425240526306537,0.10018577194183212,0.22248412054708377,0.20491779534784416,0.018006728632438487,0.1161380864910169,0.02192393272793866,4.410080194473267,22.679049446673417,1.767405628449563
1781971404.7115963,-0.035717237427098196,0.7669568588928264,0.3846737188343644,0.020213540879319522,-0.002460862583689938,-0.22941402472567796,0.009899351300362944,-0.0023790388242278717,-0.11443734510662244,0.9933782950432593,-0.027723855056493774,0.7890704695510411,0.38594001684927387,0.035430227261526656,-0.012384089237727602,-0.2575547798340217,0.016772107157290776,-0.00841461285055409,-0.12829036236248556,0.991559112527832,-0.009869343304250947,-0.11636959744094927,0.003336748396244894,-0.1412480283038231,0.2613316901760944,0.12406610024085936,-0.07241706866524375,-0.1328700951813218,-0.01670181861986007,-0.07147093937057455,0.0653723448944668,0.1474996761953006,-0.03515827521541454,0.767636004553929,0.31221259061785545,0.01899109562940559,-0.0009999641601743474,-0.22869549695259875,0.00937616218412368,-0.001580225470811277,-0.11408852213305731,0.9934247503365548,0.002165085163692201,-0.09547624607472516,0.0030753502403393683,-0.13203142750814534,0.17218779677832907,0.07531100874750604,-0.008031145998357442,-0.11634694360056129,0.003394482618802107,-0.14717232156435486,0.2594177884336668,0.12298813200486795,0.09451823394089263,0.23091809116222012,0.20617119241481702,0.01886975485260053,0.12068468774803895,0.027027898919262047,4.4200499057769775,23.54802430626316,1.9136616079674083
1781971404.7216244,-0.0354278749794756,0.7658972263801568,0.38471588400970236,0.018206156698757428,-6.191311337255812e-05,-0.22823412625163558,0.009040219527013662,-0.001067302949772041,-0.11386454095118023,0.9934545795401489,-0.027723855056493774,0.7890704695510411,0.38594001684927387,0.035430227261526656,-0.012384089237727602,-0.2575547798340217,0.016772107157290776,-0.00841461285055409,-0.12829036236248556,0.991559112527832,-0.006850829229397879,-0.11633239744297226,0.003431554085944748,-0.15097634339444935,0.25818886142268405,0.1222959625727471,-0.07946613418741869,-0.1332258850321742,-0.007097620914923443,-0.06035278150085744,0.08136776808095246,0.15720198486394343,-0.035077404781027326,0.7665354951718973,0.31224694596697855,0.017088799778943228,0.0010665204550576964,-0.2276478121688921,0.00854941488343968,-0.0004407737961113947,-0.11357835249099191,0.9934918588079413,0.0012856257944743796,-0.11149846454486707,0.00043200532640825574,-0.12313748986787998,0.1419325950743528,0.07382014297014602,-0.0054601407634488975,-0.11652844207357424,0.0034370141370129617,-0.15580665873059676,0.2537721678424231,0.12064555929708541,0.10013925532780221,0.2383597589680469,0.20155795618664532,0.02054900513588635,0.12528526559404732,0.03514949312820518,4.430078029632568,24.450963646440503,2.0673250831126597
1781971404.7316282,-0.03515985596368988,0.7648225778475847,0.38475321652553934,0.016157227163916932,0.0020073279907557584,-0.22715898524742922,0.00814021692961371,8.158158712900747e-05,-0.11333974893690797,0.9935229396061785,-0.027723855056493774,0.7890704695510411,0.38594001684927387,0.035430227261526656,-0.012384089237727602,-0.2575547798340217,0.016772107157290776,-0.00841461285055409,-0.12829036236248556,0.991559112527832,-0.004300683773531629,-0.11669189012312149,0.0034415663386967695,-0.15983383161448128,0.2500898433180288,0.11926957059724205,-0.07420961864998404,-0.13417975874749133,-0.011179558432516598,-0.07543417855158258,0.0951386596064744,0.15740111083711902,-0.03499386539407438,0.765305063450345,0.31227319211530224,0.015068472184516764,0.0029661553120127367,-0.22662180984188612,0.007653416750690716,0.0006215517282674057,-0.11307613606360949,0.9935564293638466,-0.002206473877114001,-0.1543504093411762,0.003690885060834224,-0.18182708767139957,0.1407174171223291,0.07699812530626593,-0.0031764869070803683,-0.11708315362311744,0.00328868640096047,-0.16271659452232617,0.24248577309845337,0.11663854911261295,0.08826181900914755,0.24070005613602188,0.20142251726773377,0.020900123058252153,0.14857295710604032,0.04464912182232261,4.440081834793091,25.390211825874722,2.216344042205052
1781971404.7416232,-0.034932585749848796,0.7637210117961577,0.3847730863645963,0.01425437442265061,0.003683101907913766,-0.22622014619519215,0.007289420311055065,0.001025305090311734,-0.11287902408321736,0.9935814707526611,-0.027723855056493774,0.7890704695510411,0.38594001684927387,0.035430227261526656,-0.012384089237727602,-0.2575547798340217,0.016772107157290776,-0.00841461285055409,-0.12829036236248556,0.991559112527832,-0.0023358880853150406,-0.1173757141584751,0.003174373063708109,-0.16487213077765542,0.236799960712787,0.11467124816558227,-0.06363492159168678,-0.12989875459988112,-0.00864794727563035,-0.09123380545558855,0.1228276339036054,0.15115210768478607,-0.03493218700824698,0.7640937271359675,0.3123048855794508,0.013122508366131574,0.004359432253631115,-0.2257949643487749,0.006764911111296627,0.001426535346845287,-0.11266915343071106,0.9936083163149404,-0.004195311424909176,-0.1302535140533017,0.00577042558083498,-0.15367194305555287,0.04212296156334506,0.06538816122242584,-0.0016488940189362737,-0.11796592450565137,0.003275036503878588,-0.16830151788295122,0.22621290368774383,0.11093860903658453,0.06439968842580043,0.2417849641554272,0.18844565295948576,0.02878111960916027,0.18672501027595695,0.05701873129798542,4.4500768184661865,26.380343694349527,2.350237470002367
1781971404.751625,-0.03476248264675081,0.7626061452440203,0.384817342197169,0.01223608161274864,0.0048891038601923675,-0.22546198098776124,0.006354139020037671,0.0017407608964229882,-0.11250479214426728,0.9936293405558185,-0.03155857480003471,0.7822869694425102,0.38527785753049315,0.03074484744562478,-0.009217883026231943,-0.249591982155358,0.014678495106547205,-0.006485887098304047,-0.12438598832288393,0.9921041280827807,-0.0011108710644125654,-0.11842815079015492,0.0033538715974311744,-0.17098726012279686,0.21792159524843013,0.10801537340670511,-0.04929306735497789,-0.1266764684519784,-0.008792378694024485,-0.10524805910442946,0.14001497671676214,0.13755500151678055,-0.03489296136371048,0.7628785324076398,0.31234262510826416,0.011305794221081982,0.005206434302118014,-0.22507980900713564,0.005909395424827842,0.00195180187384923,-0.11231486695624543,0.9936530559882831,-0.005623453118803536,-0.1320893191860585,-0.0014478780591632649,-0.06722445818859196,-0.03777477189524976,0.0710754334326368,-0.0007405647941966871,-0.11908982988808405,0.00337216101949155,-0.17133609575185396,0.20415815560985331,0.10477185647015734,0.03931515632238642,0.2397259185407541,0.1796513395650742,0.034687415571575064,0.211634677069359,0.06256960961565318,4.460078716278076,19.945223513271102,1.9190863358441004
1781971404.7616298,-0.03466023929177827,0.7614599818659121,0.3848541884193677,0.010490449218815076,0.00548455673203474,-0.22474485658576476,0.005519602473861475,0.002136767517541051,-0.11214840812401208,0.9936738412418616,-0.03155857480003471,0.7822869694425102,0.38527785753049315,0.03074484744562478,-0.009217883026231943,-0.249591982155358,0.014678495106547205,-0.006485887098304047,-0.12438598832288393,0.9921041280827807,-0.0004160120060655954,-0.11966975470533266,0.0033881906776432763,-0.1716418307207594,0.19209526856673093,0.10192909481642323,-0.03857720829545768,-0.12214182994023069,-0.009735273849424178,-0.11155804145770239,0.14538440846309564,0.12544216552428142,-0.03487532774547043,0.7614143503788263,0.3123674956352382,0.009634729291392155,0.005499658084493826,-0.22430688260722575,0.005094809367597037,0.0021933276972093854,-0.11192990509888325,0.9937005703881766,-0.008561311826547497,-0.12441898051108545,0.0009105219489165773,-0.065823626208588,-0.07623669916318657,0.046488239485476854,-0.00031944669862413985,-0.12051679667182211,0.0031406037251527543,-0.16634135625726462,0.17073017047489025,0.0975870752320756,0.023523471884845878,0.2340626866607649,0.17261182791582463,0.035101250895094936,0.22267306294704797,0.06481192230736652,4.470083475112915,21.060940853884823,2.0191081078089717
1781971404.7716231,-0.034633739235148876,0.7602758763934439,0.3848670179728165,0.009247671579108455,0.005506488701320533,-0.22410877899792503,0.004902667706949067,0.0022189108968605977,-0.11183107220003033,0.993712660467994,-0.03155857480003471,0.7822869694425102,0.38527785753049315,0.03074484744562478,-0.009217883026231943,-0.249591982155358,0.014678495106547205,-0.006485887098304047,-0.12438598832288393,0.9921041280827807,-0.00027576845088620974,-0.12089992918428452,0.0030286156361165706,-0.16394385509583087,0.1610663473884639,0.0956231006731683,-0.03737208467262358,-0.12148209256523675,-0.010433892428393576,-0.11549640277107061,0.1378221185329556,0.12817832870373222,-0.03489621418866654,0.760077065142957,0.3123892846028893,0.00847124085661419,0.005089472474153466,-0.22374363698613564,0.004493215280278748,0.002055920387690735,-0.11164798532061797,0.9937354926309739,-0.006320320144211842,-0.07484862624401807,0.0034875458589902282,-0.062306331986105606,-0.05620492121308351,0.020202531856948203,-0.0006073928487006876,-0.12176076009832125,0.0029598405546544075,-0.15695536575183627,0.13487302416399452,0.09012924922771164,0.02178182386098068,0.23357020694960764,0.16984545348471505,0.029597237957067934,0.22468631082171747,0.06012358630150718,4.480076789855957,22.22866713637594,2.086582232334908
1781971404.781623,-0.034686766124279914,0.759079353823354,0.3848924796810839,0.008191406814706828,0.004939175309180088,-0.22361203585023398,0.004345644190927913,0.0019971768428358643,-0.11158199882626393,0.993743721589807,-0.03155857480003471,0.7822869694425102,0.38527785753049315,0.03074484744562478,-0.009217883026231943,-0.249591982155358,0.014678495106547205,-0.006485887098304047,-0.12438598832288393,0.9921041280827807,-0.0007269138734965686,-0.12207101288339892,0.002935053270392601,-0.15443663849993905,0.12543266677403636,0.08814920566286917,-0.036848290167411694,-0.11900934254005086,-0.0027707349610525942,-0.10342157989165093,0.12656704082157344,0.13025780624258326,-0.034915959057387626,0.7593023702886538,0.3124037645785236,0.0078670197478335,0.004628270406549291,-0.22347103672858884,0.004167001080561992,0.001861075093512309,-0.11151107078262906,0.9937526839265958,-0.00793720648266438,-0.06657463010492483,0.0015206251436797069,-0.0386202394686468,-0.09799600049995268,-0.00023472210583157731,-0.0008601889892577167,-0.11931393181801296,0.0028277410034465776,-0.1472488689006755,0.1101855125558021,0.083347194255357,0.02158787656145875,0.23605174597998418,0.167659898228123,0.020521061654922446,0.22078786720091892,0.05673281577862238,4.490076541900635,23.420664375170922,2.1295864272522067
1781971404.7916267,-0.03474420085765781,0.7582552598488443,0.38490917812657977,0.007535420992990358,0.004310453547878845,-0.22332690295154833,0.003984386423542455,0.0017219475658871455,-0.11143856588537931,0.9937618455116993,-0.03155857480003471,0.7822869694425102,0.38527785753049315,0.03074484744562478,-0.009217883026231943,-0.249591982155358,0.014678495106547205,-0.006485887098304047,-0.12438598832288393,0.9921041280827807,-0.0009964270423464048,-0.11649555605138416,0.0027180429984006737,-0.13990130269777906,0.09459938761438398,0.07843842579297126,-0.030812870716663325,-0.11808931797521745,-1.7410932761430633e-05,-0.10508192210878528,0.1251175008577135,0.1276241131818061,-0.03498508114313326,0.7581640933031848,0.3124260057547118,0.007258372252957896,0.0033518632604841096,-0.22326210990425005,0.003793293671036934,0.0012611948247158067,-0.11140455343317228,0.9937669822889523,-0.02819213529961588,-0.2382516313394234,0.0064592047521614075,-0.15816843474699852,-0.3841133663378783,-0.008271470308826353,-0.001848204346667704,-0.11792619372682721,0.002717387640051108,-0.13252534442799324,0.07082721003226974,0.07291388548499658,0.011097772029944924,0.2383434220212012,0.16254950541640437,0.016737144771682564,0.2309514514497495,0.05626529518991159,4.500080347061157,24.244735590972496,2.1503148580752756
1781971404.8016195,-0.03497575342207929,0.7569897762096287,0.38493701527778984,0.007002707150340501,0.0024672604856579294,-0.22320231782187322,0.0036169501577149083,0.000836004669225427,-0.11137316618671605,0.9937717225909056,-0.03354996446965153,0.776054426538155,0.38498273712624376,0.02377507656857568,-0.003871857483386254,-0.24290427564200257,0.011565143328273221,-0.003361714756004477,-0.12112214493006641,0.9925645431614186,-0.002634238356029943,-0.11924640954176866,0.0027167828646615026,-0.12571868965769736,0.04888985626463293,0.06781574945092986,-0.021328224554688805,-0.11929017496485668,-0.005864854591500304,-0.12510312715263114,0.13399963773042728,0.12147931607585198,-0.03513588290884059,0.7565352321858752,0.31246597237330653,0.00665581479403347,0.0005980209154467714,-0.2232417821784891,0.003340491135560262,-7.35428221357461e-05,-0.11138965326643384,0.993771044940279,-0.012866745717788884,-0.11456413402941434,0.0023544063765095387,-0.10159113307143039,-0.27005181493820934,-0.026866636326714786,-0.003915433792363984,-0.12067650155003777,0.0028218461207423495,-0.1158248049234187,0.012180469582746871,0.0589458079529955,-0.004886295755005256,0.23745460958844153,0.16355423452234338,0.0208104765283742,0.2529815639332371,0.05727748681941991,4.510073184967041,19.117945934991823,1.5258205434631429
