time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781970259.6429117,0.0005324622648301225,0.6750003508393866,0.38399096341823996,-0.1238315653216683,0.04410764157520708,-0.10770067228724152,-0.060586849916126784,0.02530750850604085,-0.05234559457706173,0.9964681140703054,-0.0077042854084648504,0.6838280142865182,0.38420167717185866,-0.1242647132504433,0.04406805002177472,-0.10521437162406527,-0.06083515139730404,0.02522351418956131,-0.05110257902015437,0.9965196360854537,0.04783420124172916,-0.045863074105880725,-0.001306687171147497,0.0043680938752834915,0.005221353378626093,-0.011896092066915245,0.0469771091352924,-0.04896834527878749,0.0011803036064857411,0.006936179344163487,0.0004331946844221238,-0.0133445481597601,-0.003432821055786732,0.6663052346122579,0.3121159057161,-0.12384531404115279,0.04411393869873295,-0.10769869291088344,-0.06059355165158635,0.025310945352443687,-0.052344236156582055,0.9964676906235589,0.03794676486211572,-0.03583712078669635,-0.0015962106367794074,0.009391823662850872,0.0028354697140912273,-0.01424131630117616,0.04501120646632673,-0.0429623437435998,-0.0011649198912000568,0.0036570962899005284,0.004741050636793712,-0.010532619219713183,-0.09052715896644827,0.10553319533960463,0.07748380409544346,-0.17649423321003294,0.048430886998911245,0.15202274578584238,106.22193908691406,12.075431853781359,0.14569139815838458
1781970259.6529047,0.0007569020802837545,0.6748048209621843,0.3839904753676361,-0.12385190119556114,0.04411695571606611,-0.10769774457109677,-0.060596762522702435,0.025312591981277652,-0.0523435853232109,0.9964674877458212,-0.0077042854084648504,0.6838280142865182,0.38420167717185866,-0.1242647132504433,0.04406805002177472,-0.10521437162406527,-0.06083515139730404,0.02522351418956131,-0.05110257902015437,0.9965196360854537,0.04365868032739782,-0.04157257367701851,-0.0010969977138568733,0.0033164499566784946,0.004510932600944739,-0.009879365206765986,0.04821158603114742,-0.049529636901653094,-0.00030069218743102445,0.006614730544995813,0.0034121582857783513,-0.01569483831044723,-0.0031727735240746646,0.6660696190176943,0.3121099001329186,-0.1238054187724276,0.044121883324847004,-0.10774590436173564,-0.06057285807199206,0.025315288140416434,-0.05236801344246102,0.9964675884824156,0.04553396160950572,-0.042332774080560756,-0.0011854329623021426,-0.004303318311099718,0.014846893288738831,-0.01425805555832476,0.043367565146820886,-0.04118370208063789,-0.0011093915368876476,0.003857585793202561,0.004340667495685892,-0.00989026801105044,-0.0926952464328875,0.1052259318035411,0.07944011617512559,-0.18019138839300802,0.046978743270561854,0.15778216462638117,106.23193216323853,12.371512344502035,0.14529108990926579
1781970259.662914,0.0011566374961031933,0.6744319473248906,0.38397874881633154,-0.12375308163015716,0.04412743159329846,-0.10780013014525688,-0.06054594272306259,0.025318323895760438,-0.05239551841888876,0.9964677019073428,-0.0077042854084648504,0.6838280142865182,0.38420167717185866,-0.1242647132504433,0.04406805002177472,-0.10521437162406527,-0.06083515139730404,0.02522351418956131,-0.05110257902015437,0.9965196360854537,0.04303978239377533,-0.040745849948742016,-0.0011233464307057424,0.004466880691242382,0.004148956555573695,-0.009902544084037061,0.045496035968833955,-0.04720860198814182,0.0001223122027861999,0.006662219894755896,-0.0007431394426508182,-0.01472868882964391,-0.0027883070883565784,0.6657193045130525,0.31209792022326005,-0.12369458471016995,0.04413744794837931,-0.1078580290818784,-0.06051578822852627,0.02532353192994387,-0.052424791389971276,0.9964678604921651,0.04176036490289392,-0.038184094227283416,-0.0016368248191783248,0.010408768390432773,0.012951220129747292,-0.025523129871785573,0.04283280146327638,-0.04043257269049525,-0.0011310159098501707,0.0051515547556755205,0.004135205341128134,-0.010122260633862935,-0.08679653131817515,0.10028900188512818,0.07473134239773474,-0.16646826283875843,0.04358467558534595,0.1429650382657574,106.24194145202637,12.917109820690738,0.1523257730294954
1781970259.67292,0.001559606868064541,0.6740583126917148,0.38396756884036837,-0.1236176187124647,0.04415062674073855,-0.10793420829651264,-0.06047611313524285,0.02533038428297542,-0.05246330663873401,0.9964680691465533,-0.005363789470430702,0.6814070883237555,0.3841876244991551,-0.12399563709066495,0.044148458110619515,-0.1059218333990913,-0.06068997881030513,0.025278166875888405,-0.05145593783166285,0.9965089197861018,0.0425604709914278,-0.04002038523268401,-0.0011411068533453037,0.006052399150277871,0.0041171124921423686,-0.010411347708419906,0.04123905068047987,-0.043527043837456036,-7.824562476392104e-05,0.005596225525652753,0.005514100443459932,-0.011237771994945493,-0.002340384509902317,0.6653141729173239,0.3120815160495518,-0.12353657269675299,0.044198538989957036,-0.10805929048201038,-0.060432824281105614,0.02535590384753069,-0.0525251492588843,0.9964667859857622,0.042522102551935954,-0.035333646040031606,0.0006181134523458697,-0.025577104809993097,0.0008864758144683394,-4.7271416596200017e-05,0.04226718924344562,-0.03961186018901841,-0.0011907513980831525,0.006917079706577003,0.00477182488726677,-0.011393555635911264,-0.08174330860444577,0.09279140780460052,0.0692646102959459,-0.16505541650761,0.043445354513729204,0.14819868878269282,106.2519474029541,10.098828874821525,0.11825304610962056
1781970259.6828706,0.0019601739604794815,0.673690726359623,0.38395176178191015,-0.1234726168992472,0.04423634795665521,-0.10815799651779788,-0.06039866377160806,0.025376042087378755,-0.05257395109148305,0.9964657734057975,-0.005363789470430702,0.6814070883237555,0.3841876244991551,-0.12399563709066495,0.044148458110619515,-0.1059218333990913,-0.06068997881030513,0.025278166875888405,-0.05145593783166285,0.9965089197861018,0.042035751980041974,-0.03928948104749894,-0.0012299273701853993,0.007599424595221017,0.005288477717136196,-0.012168644833912733,0.041050128582848004,-0.04165448648887237,0.0008452025160484042,0.006055032048112428,0.0030384701851414097,-0.011249342715034381,-0.0019333021727693071,0.6649579968038613,0.31207214523969445,-0.12352158926020355,0.044245515228481906,-0.10820984648832746,-0.06042215173306045,0.025383463064616082,-0.052598874982040356,0.9964628446763887,0.04064926966638411,-0.03305517649746208,-0.0010413050362804719,-0.0028467923147872318,-0.0021714357313841843,-0.0031046187968402188,0.041898837098914676,-0.038851623963127746,-0.0011458640988444863,0.006117408211155799,0.005043382845419409,-0.011845206855691758,-0.0809966700948881,0.08991412194264584,0.06553256935642676,-0.16239434335424924,0.04273313558727463,0.14317286046258132,106.26189804077148,10.641349234011946,0.13295877512237858
1781970259.6929033,0.002368550864818255,0.6733498526278717,0.38394756512185085,-0.12355774258081152,0.044252282868656456,-0.10824812417336167,-0.06043949146886718,0.025388941521526178,-0.05261727477711902,0.9964606825732916,-0.005363789470430702,0.6814070883237555,0.3841876244991551,-0.12399563709066495,0.044148458110619515,-0.1059218333990913,-0.06068997881030513,0.025278166875888405,-0.05145593783166285,0.9965089197861018,0.04179776115532665,-0.03852838066338465,-0.001083805289736808,0.0050233254993354605,0.004862444183212716,-0.011606432234761441,0.04159127205108697,-0.04241785331612545,0.0012910629491512064,0.007464295129270336,0.005074026706586191,-0.010235394831609096,-0.0014944263965032281,0.6645855791385271,0.3120599994730319,-0.12349737593652223,0.044278490959258336,-0.10834759321857772,-0.060407426028794425,0.025403412714657788,-0.05266677684811579,0.9964596421026221,0.0421318061776521,-0.03364970229956282,0.0006216964682961481,0.0015887705392970547,-0.00511331090272385,-0.01678204984541745,0.04154496048947931,-0.03796096157092913,-0.001139498992924658,0.005529679333121045,0.004951863964010602,-0.011886740129361435,-0.08339770334631899,0.09197884965958285,0.06735147977656944,-0.1737671326164448,0.04445260623832717,0.1553573084203216,106.27193069458008,11.169859561506295,0.13684196712395366
1781970259.702914,0.002767041871815283,0.6730085641772249,0.3839323655659178,-0.12346824646358405,0.04429113747746283,-0.10839559126277772,-0.06039195309038867,0.02541039568072576,-0.052690663702428434,0.9964591400312783,-0.005363789470430702,0.6814070883237555,0.3841876244991551,-0.12399563709066495,0.044148458110619515,-0.1059218333990913,-0.06068997881030513,0.025278166875888405,-0.05145593783166285,0.9965089197861018,0.04142297341795584,-0.03768715772953833,-0.001166373573066333,0.005774016590426712,0.004995012810787737,-0.012022000608492497,0.04264196635838106,-0.042702031953352086,-0.0007957328759208349,0.00361832619592828,-0.0013571246247591664,-0.008942188055198703,-0.0010983340048067454,0.664260024886524,0.31205483500220776,-0.12348191277413689,0.04428187750824757,-0.10848315043804019,-0.06039790636929153,0.025408787174630403,-0.052734405288421195,0.9964565058332585,0.04123178759670339,-0.030405536627725546,0.0024596797886981465,-0.02271708506052931,-0.0005535931870505745,-0.0020254690100226617,0.04119104841339607,-0.037041491759708674,-0.0010363238948546414,0.004969944276696305,0.004464160770350036,-0.012123817097882406,-0.08441854415877309,0.08961945800325456,0.06819544127905253,-0.1755603684676307,0.045048006788594254,0.15152409753218452,106.2819414138794,11.69233865738182,0.14645007510691194
1781970259.7129095,0.003160738995014829,0.672690629981264,0.38393223314596747,-0.12348834691129756,0.044277517888889895,-0.10852437354219349,-0.06040070918961884,0.02540802988547023,-0.05275499894922037,0.9964552656454769,-0.005363789470430702,0.6814070883237555,0.3841876244991551,-0.12399563709066495,0.044148458110619515,-0.1059218333990913,-0.06068997881030513,0.025278166875888405,-0.05145593783166285,0.9965089197861018,0.04108185747378219,-0.03673751041860134,-0.0009750961432917141,0.004591384786656078,0.004214234147727524,-0.012171752585329189,0.0396461776925206,-0.04042591055548442,-4.516788796918486e-05,0.0046916769309186665,0.0029870883263544085,-0.00874478394628601,-0.0007055698773382085,0.6639528630772484,0.3120590060703535,-0.12354221328675778,0.0442766929769229,-0.10858255210519958,-0.06042683057618577,0.02541079795038944,-0.05278332658451166,0.9964521108486779,0.038003538442081784,-0.03048908956484103,-0.0026188116960214267,0.004319572472027865,0.0030299188793052596,-0.004055475983589523,0.0408907832769558,-0.03601668200246512,-0.0007983661875451916,0.003240250922133649,0.003849802847802647,-0.011766351501008994,-0.07966256983996897,0.08599965719892667,0.06370066237336668,-0.16757096822059828,0.042533615083501994,0.14750004364691616,106.29193687438965,12.19464867627859,0.153355025519032
1781970259.7229204,0.0035555982571368904,0.6723934577653995,0.38393767934231304,-0.12356781021036686,0.04427630098454505,-0.1086101981500695,-0.060439243275774414,0.025412113315414046,-0.052796787678011686,0.9964506117113779,-0.005363789470430702,0.6814070883237555,0.3841876244991551,-0.12399563709066495,0.044148458110619515,-0.1059218333990913,-0.06068997881030513,0.025278166875888405,-0.05145593783166285,0.9965089197861018,0.040799986159495455,-0.035674149397562215,-0.0007143853527846599,0.002598201591353745,0.0036766276514909766,-0.011573707750659927,0.03890644344984892,-0.03802858192493308,0.00044572131689029205,0.004811723442392112,0.004821164398212061,-0.011468519264301947,-0.0003115922680919768,0.6636454964810656,0.31205211958437107,-0.12356834007829476,0.04428057247724731,-0.10866357132434135,-0.06043871040069227,0.025415868061334182,-0.052823238575294786,0.9964491462515371,0.03620611455116932,-0.030689022213191,-0.004006105519528468,0.0255407086764899,0.008753634074551332,-0.017396186183948198,0.04063079631169656,-0.03513775080866693,-0.0007801122467094716,0.002338535849912825,0.003443887865798367,-0.0111420287719725,-0.07750093673836084,0.08131155422702348,0.05982638982218448,-0.1564289673745311,0.040596478807910896,0.1394664539595674,106.30194783210754,12.683196988876334,0.15720727377839439
1781970259.732908,0.003949549566958823,0.6720845031543432,0.38392461410494566,-0.12356858925368928,0.04428258118700912,-0.10868867056332875,-0.060438459811155136,0.025417633766043952,-0.052835677359410534,0.9964484571052147,-0.0032914270899302434,0.6793106155971802,0.38416200736594514,-0.12380658820567135,0.04438722533826844,-0.10645493471701949,-0.06058254432657813,0.025408402219749247,-0.05171643325607908,0.9964986597837586,0.040551233188796824,-0.034885504309206464,-0.0008110209389696208,0.0022164255840316756,0.0033344397847602588,-0.010939027657654081,0.03844653720884841,-0.03765011282738978,-0.002743303750276555,0.0007490630042673228,0.003010273144244267,-0.011157027496846465,7.553906051640895e-05,0.6633407055817077,0.3120358065640138,-0.1235035268967129,0.04432957006889651,-0.10877972875819963,-0.06040357984427772,0.02544207191657412,-0.052880396338205515,0.9964475753360499,0.03704036906352369,-0.028915543646926698,-0.0007868984870357399,0.00802318437209465,0.004499883242344585,-0.008865186371480913,0.04032835004289801,-0.03438426594382078,-0.0009198985213413129,0.003102698030190511,0.003911888551749668,-0.011107567486541526,-0.07656144996096231,0.07779042007608043,0.0605865014296833,-0.154503614359599,0.03957604309927327,0.13680435690828188,106.31193542480469,10.232536320116532,0.12944654162001804
1781970259.7429085,0.004340404326532534,0.6717727586431708,0.3839073489269913,-0.12347267738186686,0.044351849990448056,-0.10882290427880902,-0.06038704140168171,0.025453659340126337,-0.052901599978287875,0.996447157242513,-0.0032914270899302434,0.6793106155971802,0.38416200736594514,-0.12380658820567135,0.04438722533826844,-0.10645493471701949,-0.06058254432657813,0.025408402219749247,-0.05171643325607908,0.9964986597837586,0.04022266932000568,-0.03414660224528623,-0.000971523158840972,0.003522926811563432,0.0041856876444654155,-0.011187481160054828,0.04043467282131382,-0.040457626064106425,-0.004969395572718941,-0.003440250929405135,0.00019375419901586165,-0.010243828491192151,0.00046359436155240467,0.663042057355157,0.31202370339396196,-0.1234625245754103,0.04436187617774168,-0.10886187384553456,-0.06038120802305813,0.025459561795753222,-0.052920829981409484,0.9964463387323717,0.03845560111096825,-0.02793449805244575,0.0010486132986181076,-0.019006924001649255,-0.012058035517429313,0.016663871618682043,0.04010249956629596,-0.03366354095509328,-0.0009680858907481281,0.0033279986440441687,0.003964389298725988,-0.010563070052595023,-0.080426338064185,0.08123140076220677,0.06481192230736652,-0.16426540574244333,0.043445354513729204,0.14315110007641713,106.3219358921051,10.729817759353933,0.13786952579620668
1781970259.7529094,0.004733210391014099,0.6714735289245477,0.3838980312269339,-0.12345763051194265,0.04436670920565011,-0.10888065875330143,-0.06037839609855855,0.025462407018163057,-0.052930099620908944,0.9964459441773686,-0.0032914270899302434,0.6793106155971802,0.38416200736594514,-0.12380658820567135,0.04438722533826844,-0.10645493471701949,-0.06058254432657813,0.025408402219749247,-0.05171643325607908,0.9964986597837586,0.04004457288325883,-0.033430685869843546,-0.00096642898846464,0.0032340353810239772,0.0038577145429363083,-0.010262078636784494,0.04227995349351709,-0.04251402824138546,-0.003466369523418046,-0.0013577473336433507,0.0027288601615916776,-0.01048393892249435,0.0008643208929854409,0.6627440030983841,0.312018451739069,-0.12349575743540424,0.044325070312706695,-0.10884013896915322,-0.060399065908485434,0.025441449847805647,-0.052910734097607194,0.9964462549944597,0.03659957728706695,-0.027435943221811542,0.0006002273191652998,-0.016846250272446447,-0.0028936177233454263,0.0028268295200726302,0.040081438004004974,-0.03301752830881597,-0.0008950815653822098,0.0022204966501676504,0.0026702017482805505,-0.008548231745210012,-0.08501304094862361,0.08726019488592433,0.06767500730703774,-0.17522006520167888,0.0464651803042347,0.15436634766210314,106.33193683624268,11.219822530543787,0.14129460741052843
1781970259.7629182,0.005132490758799348,0.6711811923123274,0.38389448703624546,-0.12351393066148188,0.04430522310379548,-0.10882082518427137,-0.06040891818857201,0.02543146059715874,-0.05290150350669866,0.9964464031456545,-0.0032914270899302434,0.6793106155971802,0.38416200736594514,-0.12380658820567135,0.04438722533826844,-0.10645493471701949,-0.06058254432657813,0.025408402219749247,-0.05171643325607908,0.9964986597837586,0.04009900979089134,-0.032820596453828746,-0.0008610737637550632,0.0017373926695155447,0.0021041729023095657,-0.007731325365274898,0.0445806848520085,-0.042847648935206546,-0.002777306527303119,0.0003796673009641956,0.0026451614796329822,-0.01353224141288817,0.0012541662205387348,0.662452668701668,0.312016371530134,-0.12357514135690627,0.044334331063038704,-0.10889517632714363,-0.060437658677073194,0.025449827038007102,-0.05293685357469319,0.9964423134814394,0.037397970789033716,-0.030245996818694557,-0.0007587532933800448,-0.0005357572173512841,0.018698454993768564,-0.0348223899413886,0.0398974112633714,-0.03237732129626521,-0.0007823520275965824,0.0005948079251891331,0.002493942089868561,-0.008021815223732812,-0.08890182906684806,0.08809731061904465,0.06782414167010674,-0.17808415376302775,0.046130886562625595,0.15903077564505486,106.34194564819336,11.709888214379083,0.13740479569229322
1781970259.7729058,0.0055200148223425415,0.6708985476249882,0.383892017144619,-0.12360423237472323,0.044348164922547895,-0.10893051247888988,-0.06045131789230117,0.025458555879498763,-0.05295365406112338,0.9964403698261073,-0.0032914270899302434,0.6793106155971802,0.38416200736594514,-0.12380658820567135,0.04438722533826844,-0.10645493471701949,-0.06058254432657813,0.025408402219749247,-0.05171643325607908,0.9964986597837586,0.03980159947238785,-0.03216665018042347,-0.000744938706063606,5.178267569388951e-05,0.0026791839385548553,-0.008159873541637223,0.043309981565933006,-0.0403156307356793,0.0005927547611793107,0.005976924712467574,-0.0006849736820398217,-0.01244169777989423,0.0016388422897594416,0.6621653529554831,0.3120105512676893,-0.12360345804518409,0.04434655013716035,-0.10895328025155411,-0.0604506872588402,0.025458419142160155,-0.05296505803009999,0.996439805442739,0.03767413977239659,-0.0278335852679705,-0.0018729593885209305,0.01616653458809585,-0.011605217809165177,0.012747651490006572,0.03965527412111618,-0.03177337650667404,-0.0007493651624934722,7.526463102975086e-05,0.0024006328750511897,-0.007624807238864794,-0.08577176890850266,0.08607717874779727,0.06315333733629491,-0.17454080947770448,0.04198352173645418,0.1512343370985,106.3519332408905,12.185125804100135,0.14284236609680045
1781970259.7829053,0.005904994518481425,0.670612006457091,0.3838841879027875,-0.12360309202979217,0.04434578684933954,-0.10896404227833223,-0.060450389166695054,0.025458354508218074,-0.052970448536291036,0.9964395386661417,-0.001122814680884987,0.67720712656924,0.3840458437619708,-0.12376250324749981,0.04454181719752848,-0.10707771738513074,-0.06054843094020353,0.025503131778178277,-0.05202242839317411,0.996482385556444,0.03958610805151761,-0.03158748121202115,-0.0007514574902469501,8.636424256634e-05,0.002268965449840109,-0.007371888432822142,0.041547148053467695,-0.037747993089639185,0.0018345596329367938,0.0065255653211447814,0.0007322298840551176,-0.012106066172777711,0.0019397368548361965,0.6619434326500722,0.3120043658674024,-0.12360223187143943,0.04434324848830136,-0.10897571891716952,-0.06044988269400566,0.025457420179245117,-0.05297635679717609,0.996439279155336,0.035696121528361005,-0.025132245583139777,-0.00042722480574582935,-0.0007600718980809752,-0.006735097309992664,0.013399046203697345,0.038080789222737686,-0.030197604032224025,-0.0007277989674475057,9.932700717483253e-05,0.0019983017797718583,-0.0067449825208114,-0.0829645806054104,0.08243801195986351,0.058560671606963745,-0.16875721538188432,0.04190086721098209,0.1497166164205764,106.3619327545166,9.639079004405971,0.10944515625476893
1781970259.7929087,0.006165696099901523,0.6704206738303057,0.3838788187442476,-0.12360182707331328,0.044342053913152935,-0.10898121404664969,-0.06044964434347989,0.02545698047576923,-0.05297913727698868,0.9964391570272563,-0.001122814680884987,0.67720712656924,0.3840458437619708,-0.12376250324749981,0.04454181719752848,-0.10707771738513074,-0.06054843094020353,0.025503131778178277,-0.05202242839317411,0.996482385556444,0.03737237287208157,-0.02954351554229918,-0.0007166650574325215,0.00010542739881465906,0.0018709250634649545,-0.006449955055599031,0.04247302538882469,-0.03865678821546311,-0.00035920741824318537,0.004166717169214996,0.0035150037573826055,-0.01324509886106082,0.002304852089501468,0.6616896556570179,0.31200581781888215,-0.12369346339089901,0.044320522705570416,-0.10891720740321911,-0.06049671332742458,0.02544674543838164,-0.05294675896365059,0.9964382820601738,0.0337173486935454,-0.022429875368875862,0.0010190613078302638,-0.017693135686272034,-0.0018631189169218965,0.0140506894168378,0.03782161208079328,-0.029405903475618694,-0.0005846403244884296,-0.00145514539077461,0.00118259910266248,-0.00473382714347735,-0.08601251084767526,0.08233780539429629,0.060894718211866344,-0.17439624246279847,0.04221510343504184,0.15448697887021065,106.37193608283997,9.960232303313788,0.11045160516228297
1781970259.8029146,0.006577634403948416,0.6701478535631787,0.38388238699446553,-0.1237365266451471,0.044310404404324544,-0.10888712834251217,-0.06051883276299567,0.02544193562029997,-0.05293154321103046,0.9964378708811683,-0.001122814680884987,0.67720712656924,0.3840458437619708,-0.12376250324749981,0.04454181719752848,-0.10707771738513074,-0.06054843094020353,0.025503131778178277,-0.05202242839317411,0.996482385556444,0.03803272600126349,-0.029341234536804924,-0.0005225970779721932,-0.0021885155717392547,0.0008591295805716632,-0.003927355926071081,0.044314730583847224,-0.039735786005738176,0.00014018549265312164,0.004942698593373044,0.005190037956293558,-0.013744057983852179,0.0026318958666455986,0.6614690483360863,0.3120103713533184,-0.1238089552869266,0.04429255206152077,-0.10883139985545677,-0.06055612352262599,0.02543327163262669,-0.05290341901549505,0.9964373195481571,0.04104286281057976,-0.029857259220098516,-0.000617970088190802,0.014481839179946674,-0.0044085118832746855,-0.026188016504926456,0.036989705656158854,-0.028207132990583084,-0.0004142362809388911,-0.0031727101281711916,0.0003602968304736821,-0.0026204527382107465,-0.08933098384566,0.0851642788696263,0.062494079503831255,-0.18480828624473122,0.04450742031829529,0.16577208642486072,106.3819420337677,10.447821284701408,0.10459217907609636
1781970259.8129182,0.006862499764473038,0.6699644711730322,0.3838860229213075,-0.12384316897070798,0.04428411901077678,-0.10880507495432816,-0.060573738850300395,0.025429178957032388,-0.0528901337693685,0.996437059110672,-0.001122814680884987,0.67720712656924,0.3840458437619708,-0.12376250324749981,0.04454181719752848,-0.10707771738513074,-0.06054843094020353,0.025503131778178277,-0.05202242839317411,0.996482385556444,0.03649700598116597,-0.027671408576524434,-0.000363049044054339,-0.0036376218054550496,0.00012465930431935991,-0.0020031006616878684,0.04439332204246354,-0.04000080947033751,0.0006489738334499624,0.00450605946041484,0.0007192669535585594,-0.011232419950414256,0.0029237363167730944,0.6612728219526689,0.3120139549190156,-0.12387126401381604,0.04426379946299948,-0.10880060796474887,-0.060588358226849416,0.025419664539397466,-0.05288819104623503,0.9964365160933607,0.033312705384716125,-0.0247996677800174,-0.0020154986545041125,0.00927202293004462,-0.0006780828719051552,-0.031221753159078554,0.03571018600172363,-0.02679988682231723,-0.00028757606127829385,-0.003696441603968877,-0.000228839142119985,-0.0017486341043569374,-0.08993289309539544,0.08584377161137897,0.06192649829875382,-0.19011231769153883,0.04613444963933107,0.16703829918735388,106.39194560050964,10.781783093745313,0.09996934146704298
1781970259.822909,0.007154915557791446,0.6697692527318616,0.3838888960116902,-0.12388453723144187,0.04425419969913125,-0.10879849758091394,-0.06059526500274374,0.02541516954946758,-0.052887273226431816,0.9964362595503498,-0.001122814680884987,0.67720712656924,0.3840458437619708,-0.12376250324749981,0.04454181719752848,-0.10707771738513074,-0.06054843094020353,0.025503131778178277,-0.05202242839317411,0.996482385556444,0.035338460897787555,-0.02638814522559921,-0.00025191961749216154,-0.0037242304200733544,-0.0003958458910297447,-0.0016284139651338086,0.04400486552229283,-0.03934876782218327,-0.0013492897457745413,0.00028448021091296617,0.0007389776081509682,-0.011005034767270402,0.0032229798818560985,0.6610676717292999,0.31201235711573605,-0.1238818950010557,0.04423946998168572,-0.10886709237823113,-0.060593486892434226,0.02540984035399683,-0.05292194588456529,0.9964346623915833,0.03537672765815756,-0.024250369608855682,-0.0017795631038743213,0.003924511065259536,-0.002308933753619677,-0.011592714171599443,0.03476957923397328,-0.02577545403443618,-0.0002666813619696604,-0.003217350763608063,-0.0004526501959020189,-0.0025921709101800715,-0.08915020638715562,0.08263505378922155,0.06105820976060369,-0.1879205577667762,0.04716994069473944,0.16339599088982026,106.4019365310669,11.129574013473025,0.09989959258643553
1781970259.8329122,0.0074563880879951515,0.6695599827117016,0.38388515237040927,-0.12388063883438692,0.04423246719336227,-0.10889970365183356,-0.06059264154491421,0.02540730675293123,-0.052938429926870784,0.9964339030718744,0.0010405344396018923,0.6752403175555057,0.384043447301619,-0.12358579389967103,0.04469743275824101,-0.10767142510212593,-0.06044853000946903,0.02559400373008865,-0.05231560046770119,0.9964707723463154,0.03449912205191814,-0.025484168968362992,-0.0002736993765543349,-0.0029763705171899964,-0.00047965604474824294,-0.0030503593246134584,0.04158337688126362,-0.03640763431811564,-0.0007079377366477545,0.0003911158127976769,0.001052986174832102,-0.009185093338268037,0.0036272988974104113,0.6607997759484555,0.31200219664011947,-0.123880239489795,0.04420259409208474,-0.10891632080832397,-0.06059306320514406,0.025392918563374535,-0.052947654866226955,0.9964337539870921,0.03744326192625227,-0.023700402920649954,-0.0015433404105865628,-0.001429508927555714,-0.003941769443709511,0.008060214112821838,0.035685712120899604,-0.025932723237029283,-0.00038943885986618664,-0.0026260021518047304,-0.0008785526671891954,-0.0030409354804308607,-0.0854773575251122,0.07678337813587692,0.0560651442001179,-0.18288430562539273,0.04573796976652653,0.1596046129665387,106.41193962097168,8.570556531555187,0.07643349684467528
1781970259.8428695,0.007904894611273323,0.6692651011566368,0.383872177285331,-0.12388005149847234,0.04418853134042999,-0.10892414332875014,-0.06059326170154523,0.0253861453283287,-0.05295199750310261,0.9964336838054847,0.0010405344396018923,0.6752403175555057,0.384043447301619,-0.12358579389967103,0.04469743275824101,-0.10767142510212593,-0.06044853000946903,0.02559400373008865,-0.05231560046770119,0.9964707723463154,0.03624429896802065,-0.026143879997267517,-0.00044392317990274346,-0.0024610663701328823,-0.0010663331083720436,-0.0030364992091798837,0.03839684608844273,-0.03382585185318301,-0.001339568258432386,-0.00041071872854967547,0.002433118349702883,-0.008448121169424831,0.004062425389799387,0.6605103412635802,0.3119832657083173,-0.12381437254037156,0.04424558115375949,-0.10903280271430695,-0.06055756942824245,0.02541611459431023,-0.053005171521025456,0.9964322612682983,0.036246504874340627,-0.024541031417834085,-0.0017945326344232264,0.005563655850895704,0.006714325185145838,-0.008983824379702734,0.036993534967022165,-0.026444092915173516,-0.000636255726189156,-0.0010328978260021934,0.0001997941989692728,-0.004350590103674993,-0.07952240042013978,0.07072820843694438,0.05253627481705126,-0.17110046808968596,0.04254495186463479,0.15247562420743666,106.42189693450928,9.102306575710355,0.07860422525677675
1781970259.8529158,0.00834164939645503,0.6689682845922097,0.38385097882641184,-0.12378286135819773,0.04427295228011108,-0.10908493487036104,-0.060540445135184744,0.025430493126297776,-0.05303068313409203,0.9964315787692191,0.0010405344396018923,0.6752403175555057,0.384043447301619,-0.12358579389967103,0.04469743275824101,-0.10767142510212593,-0.06044853000946903,0.02559400373008865,-0.05231560046770119,0.9964707723463154,0.0373530003534785,-0.026588127842350106,-0.0007285322494356531,-0.0003476969569504145,0.0008072515854842014,-0.00498105926407031,0.03743529824647544,-0.032510147209049364,-0.0026802807794109695,-0.0039866101471112535,-0.0036565999547376396,-0.00439411460706059,0.0044387911412090975,0.6602562760303112,0.3119656023362816,-0.12374839565136142,0.04431911253149799,-0.10917570317522425,-0.060520830646343955,0.025455319638425115,-0.05307489132130622,0.996429781445369,0.03503110098397207,-0.02539256273463668,-0.0020491577971430215,0.01264941715310041,0.017495629633632142,-0.026269621342430924,0.03780488725929964,-0.026776475409455623,-0.0008352941866139564,0.00031520181092696553,0.0016675771063984026,-0.005905189946082708,-0.0777554754615924,0.06658364046325765,0.050419463728098454,-0.17458176766867367,0.043801463976956494,0.1490617850420574,106.43194317817688,9.627134631852055,0.08483363254159904
