time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971090.7155054,-0.0052984490384408766,0.8062355178371736,0.38384983385728894,-0.05135631009998087,0.01347436322807738,-0.7066213251156108,-0.02175856323727074,0.015202524461435423,-0.3457216588676604,0.9379616104967421,0.0008777676424944758,0.8094554249961194,0.3847679317856944,-0.04854072196990315,0.0567208163080648,-0.044076944806461946,-0.023627626973831712,0.028875942018790717,-0.02133334901859408,0.9990759748066028,0.00016950306767775787,-0.00046069917780735176,-7.115105571194988e-05,0.000969909722118737,0.0036758982703736084,0.001169478393997009,-0.001649331368081477,-0.0035144077820131784,-0.0005015740943621836,0.010452811371320104,-0.018323070542268307,-0.11197082206094115,-0.008453192721420387,0.8040465007899098,0.3114527461411452,-0.0514164495830558,0.013455827446614995,-0.7066163838680185,-0.02179001216939261,0.015204174547276782,-0.34571912935019233,0.9379617858649658,0.001089741025283155,0.0023601254061623635,0.002446810016029149,-0.024019711731579137,0.01354371458820337,0.008117228021908545,0.00020748921082155313,-0.00026925399342152094,-4.987880709546959e-05,-0.00013899136443910117,0.0029064303916932757,0.0010878143972815643,0.05356435888395694,0.0039830294327856675,0.008902736580682214,0.35753508782918253,-0.03226363604329083,-0.32498442806713723,86.4017026424408,7.0254080599091955,38.03348458221535
1781971090.7255118,-0.005291390425268737,0.8062516300884962,0.383850546806148,-0.051434785845980324,0.013450175968666933,-0.7066148773034391,-0.021799600809976092,0.015204677651166076,-0.34571835811148205,0.9379618393339629,0.0007955036810744498,0.8092933502705354,0.38477435088568057,-0.04791280848777009,0.056023316163832604,-0.04978826940399872,-0.023240333779186873,0.028587304167592715,-0.02420396017359778,0.9990279381669847,0.0002190710181893609,-0.000210883201771058,-4.33929923913139e-05,-0.0004770904108689684,0.0026718230320343633,0.00106291540516059,-0.0009486803490944783,-0.0036233946818098445,-0.0002380702672720643,0.010104277492647883,-0.018387186837992463,-0.11276452911130949,-0.008449363126017835,0.8040558514464842,0.3114536340922054,-0.051483401907787614,0.013432252947279805,-0.7066117912841672,-0.021825525332779948,0.015204643212831265,-0.34571677839547865,0.9379618191590349,0.0020126186812212017,-0.0007821518642065046,0.0002781011133754321,-0.0048555869188175865,0.0032225586834574247,0.01988249671462345,0.000236217945190544,-7.1775951963325e-05,-2.7136419553803882e-05,-0.001214778770094178,0.002039624923760821,0.0009645805774877699,0.05237545490357498,0.00445872592387886,0.008831169996481304,0.3558249203482622,-0.031693742227228684,-0.32676363061647185,86.41170907020569,6.8670048423618395,37.70302994370664
1781971090.735503,-0.005286156073662892,0.8062651790026265,0.38385119146147784,-0.05149813596829872,0.01342682102063164,-0.7066108560048994,-0.02183338227292511,0.015204632775611744,-0.345716299631253,0.9379618130446232,0.0007955036810744498,0.8092933502705354,0.38477435088568057,-0.04791280848777009,0.056023316163832604,-0.04978826940399872,-0.023240333779186873,0.028587304167592715,-0.02420396017359778,0.9990279381669847,0.00024141466106227482,-2.9616744491409408e-05,-2.2209543147389637e-05,-0.0014383498393891138,0.0018480247645534815,0.0009347782601584898,-0.0018321108683363536,-0.0033096558520599524,0.00038089635404993106,0.011421698935570114,-0.01580997772983083,-0.11341632787805053,-0.008439806105709123,0.8040594530038513,0.31144730494083295,-0.051514439652510985,0.01348540495353592,-0.7065428154286525,-0.02183141077449647,0.015234179547207814,-0.345683489611058,0.9379734717046541,-7.047032937928469e-06,-0.0002696846618746527,-0.0028449828385758383,0.029027320482487746,0.013432478077350827,-0.0006467460952588773,0.00035453184062646573,-1.0073872414424973e-06,-0.0001264831861191465,-0.0015418393602003634,0.002520005434280552,0.0019819170843692916,0.053658372155141035,0.004315138597548315,0.00801849719397025,0.3589704074758194,-0.03311818008013784,-0.32668819261154347,86.42170023918152,6.85628397331055,37.7027789530343
1781971090.7455025,-0.005269577899632258,0.8062650215787789,0.3838424267794403,-0.05151963479698557,0.013504072635721398,-0.7065211344012765,-0.021830782559484764,0.015243594581576763,-0.34567303474742667,0.9379771867191533,0.0007955036810744498,0.8092933502705354,0.38477435088568057,-0.04791280848777009,0.056023316163832604,-0.04978826940399872,-0.023240333779186873,0.028587304167592715,-0.02420396017359778,0.9990279381669847,0.00039057645991264715,8.108941454785527e-06,-0.00015970982575939086,-0.0015748161404924676,0.0027341310648992022,0.0023155862971614965,-0.0010940668865269954,-0.003393272425387689,5.489259634929971e-06,0.01063122419502989,-0.021704504713603412,-0.113059209999552,-0.008423763830071658,0.8040585549053823,0.3114449219538971,-0.05158352963795512,0.013542635774046099,-0.7064122413873216,-0.021854909073134948,0.015271530962838937,-0.3456209654975477,0.9379953572103025,0.0023886560887968053,-0.0009919583501547561,0.001551685564734518,-0.013561733244113791,0.01189133692259059,0.020518663501546575,0.000558978410846878,-1.557501279347723e-05,-0.00014463740814790206,-0.0024489637803416864,0.0029305467972519593,0.003840398451441084,0.053916551861947645,0.004019659694888287,0.008190517654227637,0.35921659849878074,-0.03347428954336513,-0.3297179289050563,86.43169975280762,6.842840914834656,37.69732944592366
1781971090.7555099,-0.00524586360764151,0.8062658992115669,0.38384166989490043,-0.05160314415883821,0.013554473936102873,-0.7063788132691222,-0.021862315461485676,0.015280106909274536,-0.3456049812119054,0.938000935211166,0.0007955036810744498,0.8092933502705354,0.38477435088568057,-0.04791280848777009,0.056023316163832604,-0.04978826940399872,-0.023240333779186873,0.028587304167592715,-0.02420396017359778,0.9990279381669847,0.0006106746594522284,-2.2845543686875918e-05,-0.0001400104579041279,-0.0027173107529077844,0.0029908427526929727,0.004308487257816511,-0.0025319642323205194,-0.0028755719611158114,0.0007677312716324772,0.011731690220816826,-0.016735434722396594,-0.11261418132084015,-0.008409487890057757,0.8040570245862615,0.3114447253368141,-0.05165260384065165,0.013582690503256686,-0.7062941235041859,-0.021881279754619492,0.015300958735305853,-0.34556450824985,0.9380150638955456,0.0019656293847148047,-0.0005641056941374461,0.000881599746282178,-0.0011604990406256718,0.013410982011464826,0.017058543443650206,0.0007012296893819974,-3.810451613872002e-05,-0.00012411332197667126,-0.003205497143903184,0.0030052524455019616,0.005177291385106823,0.05475165045897826,0.0038642291340283456,0.007122189264545772,0.3594622972381622,-0.03389981921372548,-0.3274908741824013,86.44170713424683,6.821544726979324,37.6888673009605
1781971090.7655065,-0.005227739824183573,0.8062666338061333,0.38384125705238076,-0.051667658187868615,0.013591278953154262,-0.7062683459601271,-0.021887052033030784,0.015307305533701514,-0.34555218924573705,0.938019364330012,0.0007955036810744498,0.8092933502705354,0.38477435088568057,-0.04791280848777009,0.056023316163832604,-0.04978826940399872,-0.023240333779186873,0.028587304167592715,-0.02420396017359778,0.9990279381669847,0.0007287924801809538,-4.27489833298126e-05,-0.00011927461304784764,-0.003354089434981212,0.003009638412230474,0.005441734634966548,-0.0018076203410461787,-0.003031354684450751,0.0005238519768658206,0.010829053080790543,-0.016617462817158982,-0.11404307578289573,-0.008393144182440705,0.8040560276786997,0.3114425133288461,-0.05168334212281503,0.013728620147605048,-0.7061543787817157,-0.021871533213785432,0.015373175276064183,-0.3454967893529146,0.9380390543992503,0.0012355295617499365,-1.4179563788097385e-05,-0.0003343208916878767,0.01712043461410698,0.01533040064119464,0.0108859406133258,0.0008545544617935949,-4.822126480458853e-05,-0.00014008618814943745,-0.0032167569148862487,0.0047848662361846305,0.006742422436290417,0.05427959057153658,0.003683846438888604,0.007122189264545772,0.36038277678601605,-0.03383039900659241,-0.328345106909438,86.45170378684998,6.805228797127833,37.68230847153103
1781971090.7754998,-0.00519986911478529,0.8062589282916964,0.38383814727778004,-0.051688192592747706,0.013771094777631054,-0.7061191328836623,-0.021866733808126242,0.015393546388664092,-0.3454796561835074,0.938045143820632,0.0007077764731043823,0.8091306736434021,0.3847823963948841,-0.04732997614702151,0.0552226895929715,-0.05541262872590234,-0.02288008216923792,0.02824478810829293,-0.027031429005806677,0.9989734909548654,0.0008934480629574357,-4.991364218610728e-05,-0.00014652245045393658,-0.0031742849675226127,0.00533387955542837,0.007144677807386436,-0.00088424075486682,-0.0029969422662140623,0.0001819018495140463,0.009516414908495393,-0.018608349938683995,-0.11387425801151148,-0.008379140035591653,0.8040553346098809,0.3114402059464178,-0.05169784888663416,0.013877575671444589,-0.7060329590431931,-0.02185351765503297,0.015444208360897816,-0.3454377453864836,0.9380600528838278,0.002655420351734957,-0.0014881943945653142,0.0007888474644193624,0.0023304608743370883,0.012376273211007156,0.02839356936013446,0.0009436879942182873,-5.1658182765482604e-05,-0.00015488950569092583,-0.0029533801189989065,0.006334196015105151,0.007748147651481766,0.05333971041826141,0.0034514184733005454,0.006766079801318482,0.35761311877783875,-0.03311818008013784,-0.3286697853986129,86.46169710159302,6.6361739091367316,37.34783138103162
1781971090.7855034,-0.005178935669688686,0.8062528162729441,0.383835829519485,-0.05170079501788338,0.013910062947867674,-0.7060066674403009,-0.021849485412220093,0.015459665307558747,-0.34542495841973997,0.9380646016328088,0.0007077764731043823,0.8091306736434021,0.3847823963948841,-0.04732997614702151,0.0552226895929715,-0.05541262872590234,-0.02288008216923792,0.02824478810829293,-0.027031429005806677,0.9989734909548654,0.0009590161763539028,-5.219044137078994e-05,-0.0001574422907643255,-0.002885982141576703,0.00663939215097502,0.00793226604996478,-0.0015713824615709467,-0.0029661932850803137,0.00023798568254643492,0.008987976534107963,-0.019031575838638064,-0.11275521903108504,-0.008362172292390333,0.8040508306688489,0.31144077171872536,-0.051723730613534795,0.014012988155444536,-0.7058706791971906,-0.021843504810138244,0.015510410313098343,-0.34535962404797105,0.9380879576525608,0.0013817573406783498,-0.0012184152642141454,0.0008482560957039213,-0.007356972236774191,0.012673618032621053,0.013235457397500112,0.0010670135885993397,-0.00011702099469554681,-0.00012019810076867444,-0.002930224624878589,0.007374295933331947,0.009248168626322321,0.05362037499087711,0.003269732344177831,0.006409970338091194,0.3574147141200766,-0.03297961243237522,-0.32698746141035295,86.47170066833496,6.620531077369062,37.340876080024174
1781971090.7955077,-0.005152351904821738,0.8062430537765941,0.38383696875384454,-0.051730693917357295,0.014044236504179741,-0.7058293928287233,-0.021841689084487553,0.015525816622854705,-0.3453397883703806,0.938095048598185,0.0007077764731043823,0.8091306736434021,0.3847823963948841,-0.04732997614702151,0.0552226895929715,-0.05541262872590234,-0.02288008216923792,0.02824478810829293,-0.027031429005806677,0.9989734909548654,0.0010998018712736067,-0.0001367037117546407,-0.00010889067215384572,-0.0029436567527282545,0.007597414547503416,0.009647679917827643,-0.0008098055607567524,-0.002853716634884288,0.00046731270396874945,0.01032490319283402,-0.015560969227729673,-0.11361247333440565,-0.008344683630466523,0.8040432005754723,0.3114441573324879,-0.05178268776320634,0.014130645312735545,-0.7057006281545843,-0.02185214539056267,0.015573911690261032,-0.3452778318522993,0.9381168124562695,0.0013460325922043893,-0.0013133666360815772,0.0005160004361886136,-0.0023213218487213036,0.010158969319038706,0.016231353329165896,0.0011786426092780964,-0.00022290741061966506,-4.497175718130499e-05,-0.0034552297622006444,0.007946381841613634,0.010614257925398706,0.05201846911192004,0.0030918859011271394,0.006623033898577666,0.3541128417634161,-0.034329554372560515,-0.3212077252437648,86.48170495033264,6.6010064782122955,37.330206162098364
1781971090.805505,-0.005126083146899501,0.8062338282292018,0.38384058781105396,-0.05179839657653662,0.014156751860953554,-0.7056617246998282,-0.021855304536757308,0.015588442572207874,-0.34525911303353835,0.9381233879341634,0.0007077764731043823,0.8091306736434021,0.3847823963948841,-0.04732997614702151,0.0552226895929715,-0.05541262872590234,-0.02288008216923792,0.02824478810829293,-0.027031429005806677,0.9989734909548654,0.001202462629049905,-0.00024895198939125113,-2.5660042743119924e-05,-0.003609790456440493,0.008051814744143624,0.010906288515599763,-0.0009070052129525661,-0.0031771291150298753,-0.000327562829929638,0.008223533857983824,-0.01670630060513059,-0.11340964533703711,-0.008325979966025028,0.8040307330021725,0.3114458757544468,-0.05180648851456729,0.014273958599452826,-0.7054830576014998,-0.021840245622915578,0.015642858627858008,-0.3451736738221654,0.9381542709301972,0.0014965856922190123,-0.001476988334908377,0.0001532871745877299,0.004378442883255793,0.007259067538538931,0.021859795631570325,0.0012922882073749546,-0.00039081144126473907,-9.431578626006408e-06,-0.0033304040715202133,0.008806926170152145,0.012559764506167892,0.05237497781151301,0.0029132236445848546,0.006695084782855175,0.3539716720770141,-0.03354528456182843,-0.3222046660895006,86.49170231819153,6.581233533940383,37.320104070553185
1781971090.815511,-0.0050985033842523095,0.8062142094957269,0.38384142508306407,-0.05180895016412107,0.014309614077092414,-0.7054287052595531,-0.021835664548715966,0.015659412543446063,-0.3451476823482139,0.9381636658505629,0.0007077764731043823,0.8091306736434021,0.3847823963948841,-0.04732997614702151,0.0552226895929715,-0.05541262872590234,-0.02288008216923792,0.02824478810829293,-0.027031429005806677,0.9989734909548654,0.0013196140586053582,-0.00043396652414652104,-4.4947153802451625e-06,-0.0032454119018900315,0.009036638718339908,0.013062768659036326,-0.0006150542726331319,-0.0033471860818413417,-0.00061064931934106,0.007015530208323996,-0.01655633228991573,-0.11296373212066615,-0.008304958182344741,0.8040143832185693,0.3114454750259878,-0.05179589014039189,0.014409455047808526,-0.7052086317536967,-0.02181402031916899,0.015701586406480474,-0.34504321246124214,0.9382018896822055,0.0016472680470175835,-0.0016407505083406754,-0.00020973748826798625,0.011083959583427852,0.004356676097061907,0.027493070136657347,0.0014249324830568017,-0.0005947415653870856,-1.4454578288465492e-05,-0.0026749489218894328,0.009347568977322916,0.01510696315333071,0.05208943253506135,0.0028061188960046167,0.00656677117316994,0.3519211652547007,-0.03280457840998034,-0.31938768072180806,86.50170826911926,6.565369442482978,37.306212591403295
1781971090.8255088,-0.005071187837169175,0.8061909702155216,0.3838405169111324,-0.051791930724432,0.014439723900385282,-0.7051419119245822,-0.02180745842390099,0.015714372284198058,-0.34501154025708813,0.9382134780263153,0.0006474969061607827,0.8089727799947003,0.38477873575092636,-0.04685359053576423,0.05455972184923774,-0.06120746347366426,-0.022570569459394674,0.027972727233802522,-0.029940533865256788,0.9989052309189522,0.0014568619388751084,-0.0006434838400908229,-1.747411645893092e-05,-0.0025020012860813554,0.009441833907875022,0.015726702938933853,-0.0006262353165849288,-0.0032176629658313112,-0.0005121818685654974,0.007286003188745982,-0.015216776780174433,-0.11326810384888474,-0.008286519004124415,0.8039985531741307,0.31144578527601563,-0.0517756347205821,0.014521719800888813,-0.7049371141127062,-0.02178726842588927,0.015747790402746976,-0.3449144954714507,0.9382490656206595,-0.0011709258920233462,0.0009879403267714247,-0.0003389517322067362,0.022631662156459585,0.016322140702486464,-0.006636081040611662,0.0014936953965279034,-0.0007567934399880359,-6.999349422890272e-06,-0.001968930997681346,0.00942313591653798,0.01717129411755269,0.05176209676846261,0.002675235554327316,0.006409970338091194,0.3515779808435042,-0.03306920976105262,-0.3199265503205454,86.51170611381531,6.428224905249786,36.9550817496234
1781971090.8355074,-0.005049373674605929,0.8061702002591036,0.38384114267169933,-0.0517706858114238,0.014546621013890926,-0.7048749193699866,-0.02178113695543875,0.01575793910143809,-0.34488502408491717,0.9382598731642261,0.0006474969061607827,0.8089727799947003,0.38477873575092636,-0.04685359053576423,0.05455972184923774,-0.06120746347366426,-0.022570569459394674,0.027972727233802522,-0.029940533865256788,0.9989052309189522,0.0015048812944689482,-0.0007912042637596857,-3.818283009689153e-06,-0.001807043675083127,0.00941745755137416,0.017609999862826048,-0.0016605167682922177,-0.003143711341424045,-0.000385166740407585,0.006360732481288934,-0.012981307233718823,-0.11291084298817086,-0.0082782150501195,0.8039906730271513,0.31144543879041636,-0.051739444263023134,0.014680846994799903,-0.7047702546752176,-0.02174413920892791,0.01581437518973416,-0.3448343697728138,0.9382783983568812,2.202472584065954e-05,-4.8927921956292385e-06,0.0009972369158389174,-0.002648018691564776,-0.0016925928955635224,0.013226926837084582,0.0013902683474556093,-0.0007647074195419504,-1.154576072530475e-05,-0.0010990138104133857,0.010375248011306439,0.017284994910402907,0.05278644710786805,0.0025017543482298227,0.005905585331812822,0.3532314287326694,-0.032198127233507054,-0.3187192103879467,86.52170467376709,6.4177775257948175,36.93946587464302
